sha,file_name,added_lines,deleted_lines,nloc,file_complexity,methods_before,changed_methods,token_count
70260919426f89825ca148f5ee815f3b2cf4764d,pom.xml,20,9,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,Dockerfile,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,DockerfileLocal,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,run-tests.sh,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,avro-idl.vim,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,commit-msg,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,buildtest.sh,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,schema-tests.txt,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,test_rpc_interop.sh,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,run-perf.sh,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,contexts.avdl,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,echo.avdl,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,http.avdl,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,nestedNullable.avdl,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,schemaevolution.avdl,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,social.avdl,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,specialtypes.avdl,1,1,,,0,0,
70260919426f89825ca148f5ee815f3b2cf4764d,stringables.avdl,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,PULL_REQUEST_TEMPLATE.md,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,LICENSE.txt,5,5,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,NOTICE.txt,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,LICENSE,2,2,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,NOTICE,5,5,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,canonical-completeness.html,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,gettingstartedpython.xml,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,index.xml,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,sasl.xml,2,2,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,site.xml,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,spec.xml,13,13,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,CMakeLists.txt,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,MainPage.dox,2,2,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,README,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,m4_ax_boost_asio.m4,2,2,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,m4_ax_boost_base.m4,3,3,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,m4_ax_boost_filesystem.m4,2,2,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,m4_ax_boost_regex.m4,2,2,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,m4_ax_boost_system.m4,2,2,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,m4_ax_boost_thread.m4,2,2,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,INSTALL,4,4,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,LICENSE,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,README.maintaining_win32.txt,2,2,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,CMakeLists.txt,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,value-hash.c,1,1,204,27,5,0,1136
2d3b1fe7efd865639663ba785877182e7e038c45,test_avro_values.c,1,1,1129,131,26,1,6315
2d3b1fe7efd865639663ba785877182e7e038c45,version.sh,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,LICENSE,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,CodeGenUtil.cs,1,1,68,7,3,1,531
2d3b1fe7efd865639663ba785877182e7e038c45,Protocol.java,2,2,467,126,61,0,3503
2d3b1fe7efd865639663ba785877182e7e038c45,Schema.java,4,4,1486,454,190,0,10242
2d3b1fe7efd865639663ba785877182e7e038c45,GenericData.java,4,4,984,319,97,1,7239
2d3b1fe7efd865639663ba785877182e7e038c45,SpecificData.java,1,1,371,119,32,0,2917
2d3b1fe7efd865639663ba785877182e7e038c45,overview.html,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,SpecificCompiler.java,2,2,840,258,86,0,5830
2d3b1fe7efd865639663ba785877182e7e038c45,SaslSocketServer.java,1,1,79,12,12,0,479
2d3b1fe7efd865639663ba785877182e7e038c45,SaslSocketTransceiver.java,1,1,338,81,40,0,2254
2d3b1fe7efd865639663ba785877182e7e038c45,g.bar.js,1,1,378,132,19,0,3489
2d3b1fe7efd865639663ba785877182e7e038c45,jquery-1.4.2.min.js,3,3,139,743,157,0,13060
2d3b1fe7efd865639663ba785877182e7e038c45,AvroAsTextInputFormat.java,1,1,32,5,2,0,283
2d3b1fe7efd865639663ba785877182e7e038c45,NOTICE,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,package.html,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,LICENSE,6,6,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,NOTICE,10,10,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,TestSpecificCompilerTool.java,1,1,93,11,9,0,783
2d3b1fe7efd865639663ba785877182e7e038c45,SnappyCodec.java,1,1,20,2,2,0,199
2d3b1fe7efd865639663ba785877182e7e038c45,overview.html,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,spec.apt,2,2,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,README,1,1,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,schemas.js,1,1,1663,536,232,1,12936
2d3b1fe7efd865639663ba785877182e7e038c45,utils.js,1,1,439,127,52,0,3218
2d3b1fe7efd865639663ba785877182e7e038c45,package.json,2,2,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,README.txt,2,2,,,0,0,
2d3b1fe7efd865639663ba785877182e7e038c45,avro.php,1,1,71,13,7,0,311
2d3b1fe7efd865639663ba785877182e7e038c45,data_file.php,1,1,243,47,26,1,1493
2d3b1fe7efd865639663ba785877182e7e038c45,SchemaTest.php,1,1,420,13,9,1,1203
2d3b1fe7efd865639663ba785877182e7e038c45,__init__.py,1,1,173,39,4,0,588
2d3b1fe7efd865639663ba785877182e7e038c45,decoder.py,1,1,251,63,9,0,1578
2d3b1fe7efd865639663ba785877182e7e038c45,encoder.py,1,1,322,94,14,0,1696
2d3b1fe7efd865639663ba785877182e7e038c45,set_avro_test_path.py,2,2,21,0,0,0,61
2d3b1fe7efd865639663ba785877182e7e038c45,data_file.rb,1,1,259,60,32,1,1280
2d3b1fe7efd865639663ba785877182e7e038c45,pom.xml,1,0,,,0,0,
42ef522cd6ad38487b09ebc9933e4e312c1beece,Dockerfile,2,0,,,0,0,
d7621a0ece3f6d326f018a9ccc0e27213af1e222,BUILD.md,2,2,,,0,0,
8bffed2c95cefb062d1593f7c59eae62da012c52,gen_interop_data.py,1,1,30,0,0,0,201
d5f46ac8789f86aa29d4da756ac1b6a5d6a66f35,io.py,53,59,743,260,85,2,5823
d5f46ac8789f86aa29d4da756ac1b6a5d6a66f35,io.py,25,46,535,196,68,1,4086
371e22468baa045b5eb5f1e05ee716d3996f520e,BinaryMessageDecoder.java,18,9,75,17,6,2,624
371e22468baa045b5eb5f1e05ee716d3996f520e,TestBinaryMessageEncoding.java,15,0,157,16,12,1,2007
7a6d8b60b37f92700d4b80833dcca44653d83339,TestBinaryMessageEncoding.java,2,0,157,16,13,1,2007
0b7ac89771461dfd610a56a1463532eeac96c892,record.vm,1,0,,,0,0,
0b7ac89771461dfd610a56a1463532eeac96c892,FieldTest.java,1,0,341,92,58,0,3268
0b7ac89771461dfd610a56a1463532eeac96c892,Player.java,1,0,329,90,48,0,3110
0b7ac89771461dfd610a56a1463532eeac96c892,Player.java,1,0,329,94,48,0,3166
fcffe2f11fd65f3a2e6ec369dadaaf3a6da9bf40,CMakeLists.txt,1,1,,,0,0,
e644e23998578d4b5e1995482c811b1174758be8,test_schema.py,1,1,539,42,14,1,1445
72dfbf02b62df5d313ebfd9343c22b034214ee49,TestDataFileReader.java,6,3,37,4,2,1,273
413ab671864e399366e2b5e32bf464d1c0994ac0,build.sh,3,1,,,0,0,
1b98ad2d46fb2af0e0416b100ec6a0940192b017,LICENSE.txt,0,19,,,0,0,
1b98ad2d46fb2af0e0416b100ec6a0940192b017,__init__.py,0,318,,,4,4,
1b98ad2d46fb2af0e0416b100ec6a0940192b017,_speedups.c,0,2329,,,42,42,
1b98ad2d46fb2af0e0416b100ec6a0940192b017,decoder.py,0,354,,,9,9,
1b98ad2d46fb2af0e0416b100ec6a0940192b017,encoder.py,0,440,,,14,14,
1b98ad2d46fb2af0e0416b100ec6a0940192b017,scanner.py,0,65,,,2,2,
1b98ad2d46fb2af0e0416b100ec6a0940192b017,tool.py,0,37,,,1,1,
1b98ad2d46fb2af0e0416b100ec6a0940192b017,avro,3,5,,,0,0,
1b98ad2d46fb2af0e0416b100ec6a0940192b017,setup.py,5,15,18,0,0,0,82
1b98ad2d46fb2af0e0416b100ec6a0940192b017,io.py,3,4,740,260,85,0,5814
1b98ad2d46fb2af0e0416b100ec6a0940192b017,protocol.py,4,4,160,50,19,0,1278
1b98ad2d46fb2af0e0416b100ec6a0940192b017,schema.py,3,4,656,217,76,0,4716
1b98ad2d46fb2af0e0416b100ec6a0940192b017,test_script.py,2,4,186,39,30,0,1358
a604880b5245812d002932031b404b897d2c963a,test_datafile.py,1,7,156,16,4,1,938
96a7fb08e74cb7be1c63ab9c73ce0b25b1abfed1,datafile.py,22,0,254,57,29,2,1739
96a7fb08e74cb7be1c63ab9c73ce0b25b1abfed1,test_datafile.py,5,0,161,16,4,0,953
4988b9b701a99561f49a0e5147f08d2dbec0ab3d,BUILD.md,1,1,,,0,0,
4988b9b701a99561f49a0e5147f08d2dbec0ab3d,Avro.sln,0,29,,,0,0,
4988b9b701a99561f49a0e5147f08d2dbec0ab3d,README.md,10,28,,,0,0,
4988b9b701a99561f49a0e5147f08d2dbec0ab3d,build.ps1,0,82,,,0,0,
4988b9b701a99561f49a0e5147f08d2dbec0ab3d,build.sh,6,11,,,0,0,
4988b9b701a99561f49a0e5147f08d2dbec0ab3d,Avro.codegen.csproj,19,1,,,0,0,
4988b9b701a99561f49a0e5147f08d2dbec0ab3d,Avro.main.csproj,5,9,,,0,0,
4988b9b701a99561f49a0e5147f08d2dbec0ab3d,Avro.msbuild.csproj,3,2,,,0,0,
4988b9b701a99561f49a0e5147f08d2dbec0ab3d,Avro.perf.csproj,2,1,,,0,0,
4988b9b701a99561f49a0e5147f08d2dbec0ab3d,Avro.test.csproj,5,4,,,0,0,
4988b9b701a99561f49a0e5147f08d2dbec0ab3d,CodeGenTest.cs,2,2,135,11,4,1,865
4988b9b701a99561f49a0e5147f08d2dbec0ab3d,SpecificTests.cs,2,2,316,18,7,1,1705
c7a9b93246c6cccd4bfd210213141befc170990b,CodecFactory.java,5,1,67,13,10,1,450
b6407285171e6c08172b2239b0c989a17f6be628,data_file.php,42,26,252,49,26,10,1586
b6407285171e6c08172b2239b0c989a17f6be628,DataFileTest.php,146,132,237,33,40,18,1384
b6407285171e6c08172b2239b0c989a17f6be628,InterOpTest.php,1,5,37,7,4,1,223
b6407285171e6c08172b2239b0c989a17f6be628,generate_interop_data.php,7,4,29,22,22,0,213
4317e4a2610555fe205e892ba0494f8bc6dcb2b4,.gitignore,1,0,,,0,0,
4317e4a2610555fe205e892ba0494f8bc6dcb2b4,setup.py,13,3,25,2,0,1,157
4317e4a2610555fe205e892ba0494f8bc6dcb2b4,.gitignore,0,1,,,0,0,
4317e4a2610555fe205e892ba0494f8bc6dcb2b4,pom.xml,1,1,,,0,0,
223f953d5218cd3aab9b82a526d8177f27a50861,DataFileInteropTest.java,4,1,47,6,4,1,347
223f953d5218cd3aab9b82a526d8177f27a50861,test_datafile_interop.py,3,1,23,3,1,1,120
a49c3427694636280b5c09560863b031cd672d40,datafile.py,22,0,312,70,42,2,1855
a49c3427694636280b5c09560863b031cd672d40,test_datafile.py,6,1,206,17,7,0,1125
a49c3427694636280b5c09560863b031cd672d40,Dockerfile,5,0,,,0,0,
9beb79def587e4ee7056a91cc3e21d6392b0ff94,gettingstartedpython3.xml,235,0,,,0,0,
9beb79def587e4ee7056a91cc3e21d6392b0ff94,site.xml,2,1,,,0,0,
95f6c12d3ec57ccc79d6a3ff4977947138b679a7,build.sh,2,0,,,0,0,
95f6c12d3ec57ccc79d6a3ff4977947138b679a7,build.sh,11,2,,,0,0,
95f6c12d3ec57ccc79d6a3ff4977947138b679a7,Avro.test.csproj,1,0,,,0,0,
95f6c12d3ec57ccc79d6a3ff4977947138b679a7,InteropDataConstants.cs,31,0,13,0,0,0,49
95f6c12d3ec57ccc79d6a3ff4977947138b679a7,InteropDataGenerator.cs,99,0,74,3,0,2,611
95f6c12d3ec57ccc79d6a3ff4977947138b679a7,InteropDataTests.cs,59,0,37,3,0,1,194
a15090758a09ef55196c1dd77cda0124e8278a1b,BUILD.md,2,1,,,0,0,
a15090758a09ef55196c1dd77cda0124e8278a1b,Gemfile,1,0,,,0,0,
a15090758a09ef55196c1dd77cda0124e8278a1b,data_file.rb,23,0,277,65,32,4,1336
a15090758a09ef55196c1dd77cda0124e8278a1b,test_datafile.rb,13,0,180,14,10,1,1210
a15090758a09ef55196c1dd77cda0124e8278a1b,Dockerfile,1,1,,,0,0,
a2098bd88361b5ff9298c462a2dccafbb0c2c508,spec.xml,24,0,,,0,0,
a2098bd88361b5ff9298c462a2dccafbb0c2c508,LogicalTypes.java,48,0,311,78,33,7,1742
a2098bd88361b5ff9298c462a2dccafbb0c2c508,TimeConversions.java,64,0,201,41,29,10,1257
a2098bd88361b5ff9298c462a2dccafbb0c2c508,TestGenericLogicalTypes.java,88,1,256,24,17,6,2749
a2098bd88361b5ff9298c462a2dccafbb0c2c508,TestReflectLogicalTypes.java,36,0,563,74,36,4,5152
a2098bd88361b5ff9298c462a2dccafbb0c2c508,idl.jj,3,0,,,0,0,
a2098bd88361b5ff9298c462a2dccafbb0c2c508,mr_events.avdl,1,0,,,0,0,
a2098bd88361b5ff9298c462a2dccafbb0c2c508,mr_events.avpr,3,0,,,0,0,
5f3e59bf4bd2a89a1c676526f22036515c397b94,test_datafile.py,30,15,218,20,7,3,1164
fbfb135dd50fc39835c5323057561144eff2bc41,pom.xml,30,2,,,0,0,
fbfb135dd50fc39835c5323057561144eff2bc41,pom.xml,8,0,,,0,0,
fbfb135dd50fc39835c5323057561144eff2bc41,pom.xml,0,1,,,0,0,
fbfb135dd50fc39835c5323057561144eff2bc41,gen_interop_data.py,25,7,44,0,0,0,278
fbfb135dd50fc39835c5323057561144eff2bc41,test_interop.rb,9,1,27,0,0,0,194
fbfb135dd50fc39835c5323057561144eff2bc41,Dockerfile,6,1,,,0,0,
fcb4764468cd1d70b3341c1488a394bb8f20929b,build.sh,3,0,,,0,0,
fcb4764468cd1d70b3341c1488a394bb8f20929b,gen_interop_data.py,14,7,36,3,0,1,250
fcb4764468cd1d70b3341c1488a394bb8f20929b,test_datafile_interop.py,11,50,19,5,3,3,150
fcb4764468cd1d70b3341c1488a394bb8f20929b,setup.py,26,2,82,18,5,4,595
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,.editorconfig,3,3,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,build.sh,9,3,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,build.sh,5,1,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,build.sh,5,2,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,build.sh,5,3,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,build.sh,28,42,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,build.sh,4,3,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,build.sh,4,1,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,build.sh,5,1,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,.gitignore,1,0,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,build.sh,29,38,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,setup.cfg,25,0,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,datafile.py,3,2,253,57,29,0,1737
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,io.py,4,8,737,260,85,0,5808
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,ipc.py,3,4,321,68,36,0,2186
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,schema.py,1,3,655,217,76,0,4714
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,tether_task.py,6,8,218,49,19,0,1493
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,tether_task_runner.py,6,4,137,20,9,0,827
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,util.py,1,1,25,1,1,1,48
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,timezones.py,1,3,17,6,6,0,104
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,tool.py,4,5,128,28,10,0,837
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,txipc.py,5,6,156,35,21,0,1049
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,av_bench.py,2,3,47,7,5,0,292
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,gen_interop_data.py,2,3,42,0,0,0,274
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,mock_tether_parent.py,4,5,57,7,4,0,380
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,sample_http_client.py,1,2,59,3,3,0,239
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,sample_http_server.py,3,2,56,5,3,0,198
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,set_avro_test_path.py,2,2,21,0,0,0,61
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_datafile.py,1,4,159,16,4,0,949
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_datafile_interop.py,1,2,22,3,1,0,118
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_io.py,5,7,304,35,19,0,1942
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_ipc.py,1,1,17,2,2,0,82
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_protocol.py,2,0,391,16,6,0,634
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_schema.py,2,3,524,43,16,0,1699
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_script.py,8,23,172,36,30,2,1279
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_tether_task.py,2,1,58,4,1,0,362
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_tether_word_count.py,2,1,117,19,3,0,798
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,txsample_http_client.py,2,4,70,5,5,0,315
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,txsample_http_server.py,3,5,46,4,2,0,135
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,word_count_task.py,2,1,44,5,4,0,174
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,datafile.py,1,1,312,70,42,0,1855
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,ipc.py,1,2,360,75,46,0,2415
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,protocol.py,1,2,229,45,30,0,1329
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,schema.py,1,2,721,166,86,0,4063
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,schemanormalization.py,1,1,122,26,6,0,739
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,av_bench.py,0,1,73,8,6,0,396
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,gen_interop_data.py,1,4,34,3,1,0,246
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,run_tests.py,1,1,48,1,1,0,162
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,sample_http_client.py,1,2,59,3,3,0,239
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,sample_http_server.py,3,2,56,5,3,0,198
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_datafile.py,2,6,216,20,8,0,1160
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_enum.py,1,0,11,2,2,0,116
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_io.py,0,1,282,34,19,0,1683
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_ipc.py,1,3,109,9,8,0,428
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_normalization.py,1,1,1859,248,144,0,8076
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_protocol.py,0,1,429,17,8,0,595
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_schema.py,0,1,539,42,14,0,1445
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,test_script.py,0,1,210,35,30,0,1679
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,txsample_http_client.py,2,4,70,5,5,0,315
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,txsample_http_server.py,4,5,46,4,2,0,135
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,tool.py,2,5,128,28,10,0,863
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,txipc.py,3,4,154,35,21,0,1044
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,build.sh,4,3,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,setup.cfg,9,0,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,setup.py,25,4,98,22,8,4,665
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,build.sh,20,19,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,Dockerfile,4,0,,,0,0,
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,run-tests.sh,1,1,,,0,0,
e19fe14a3a945539a66b672c74740ede19af6b6e,Schema.java,22,1,1500,456,190,2,10326
e19fe14a3a945539a66b672c74740ede19af6b6e,TestSchema.java,23,0,156,22,20,1,1283
e8e2fccd931df600ebed566a6c6b39b2b7f3907b,DecoderFactory.java,1,1,88,27,17,0,608
ee4c2aaf4a5a0e1108dc01b157150d4629dd7881,Rakefile,7,11,,,0,0,
efe1181bc76adc89a69f0763ad469386db84ed67,tool.py,6,19,117,24,10,5,776
e0ae0cd8a36520907304d52f4a19668a3218d5ea,reserved.avsc,1,1,,,0,0,
ad9614acebcf686a67f052ba80ca8eb872402066,Util.java,4,2,152,36,18,2,1319
ad9614acebcf686a67f052ba80ca8eb872402066,TestUtil.java,54,0,30,2,0,2,251
efc8f7d83c598fd61600d194ebb0aab7e5274ad4,site.xml,2,2,,,0,0,
efc8f7d83c598fd61600d194ebb0aab7e5274ad4,tabs.xml,1,1,,,0,0,
10d61843003a16b738f65dd9d4580ede284f09d8,.travis.yml,15,13,,,0,0,
10d61843003a16b738f65dd9d4580ede284f09d8,before_install.sh,35,0,,,0,0,
10d61843003a16b738f65dd9d4580ede284f09d8,script.sh,32,0,,,0,0,
49ee803d6d5fd702a5370728b6e3e010b3ee8a29,Schema.java,1,1,1500,456,192,0,10326
f18d76af62d981bee21778af8872c736418f626e,DataFileTests.cc,4,1,757,82,49,1,5467
1c5d3ff4ff78551edd4bab9824642d6918d3565d,.gitignore,2,0,,,0,0,
1c5d3ff4ff78551edd4bab9824642d6918d3565d,Schema.java,10,1,1501,456,192,0,10328
7293dd0be192d8e5230f5a1c597c2c7577f91efd,.gitignore,1,1,,,0,0,
7293dd0be192d8e5230f5a1c597c2c7577f91efd,NOTICE.txt,10,0,,,0,0,
7293dd0be192d8e5230f5a1c597c2c7577f91efd,ArrayHelper.cs,97,0,40,4,0,4,160
7293dd0be192d8e5230f5a1c597c2c7577f91efd,ArraySchemaExtensions.cs,47,0,20,3,0,1,76
7293dd0be192d8e5230f5a1c597c2c7577f91efd,AvroFieldAttribute.cs,69,0,27,4,0,2,120
7293dd0be192d8e5230f5a1c597c2c7577f91efd,ClassCache.cs,261,0,172,46,0,8,974
7293dd0be192d8e5230f5a1c597c2c7577f91efd,DateTimeOffsetToLongConverter.cs,70,0,25,4,0,4,97
7293dd0be192d8e5230f5a1c597c2c7577f91efd,DotnetClass.cs,148,0,86,15,0,6,447
7293dd0be192d8e5230f5a1c597c2c7577f91efd,DotnetProperty.cs,140,0,106,29,0,6,588
7293dd0be192d8e5230f5a1c597c2c7577f91efd,EnumCache.cs,57,0,23,3,0,2,110
7293dd0be192d8e5230f5a1c597c2c7577f91efd,FuncFieldConverter.cs,68,0,24,3,0,3,129
7293dd0be192d8e5230f5a1c597c2c7577f91efd,IAvroFieldConverter.cs,57,0,11,0,0,0,44
7293dd0be192d8e5230f5a1c597c2c7577f91efd,README.md,198,0,,,0,0,
7293dd0be192d8e5230f5a1c597c2c7577f91efd,ReflectDefaultReader.cs,546,0,368,91,0,8,2384
7293dd0be192d8e5230f5a1c597c2c7577f91efd,ReflectDefaultWriter.cs,208,0,120,30,0,7,656
7293dd0be192d8e5230f5a1c597c2c7577f91efd,ReflectReader.cs,93,0,28,4,0,4,154
7293dd0be192d8e5230f5a1c597c2c7577f91efd,ReflectWriter.cs,73,0,23,3,0,3,116
7293dd0be192d8e5230f5a1c597c2c7577f91efd,TypedFieldConverter.cs,97,0,34,6,0,4,177
7293dd0be192d8e5230f5a1c597c2c7577f91efd,CompareUtils.cs,50,0,31,5,0,2,160
7293dd0be192d8e5230f5a1c597c2c7577f91efd,TestArray.cs,247,0,183,10,0,8,1169
7293dd0be192d8e5230f5a1c597c2c7577f91efd,TestFixed.cs,162,0,129,7,0,5,949
7293dd0be192d8e5230f5a1c597c2c7577f91efd,TestFromAvroProject.cs,369,0,315,16,0,4,2207
7293dd0be192d8e5230f5a1c597c2c7577f91efd,TestLogMessage.cs,113,0,82,1,0,1,443
7293dd0be192d8e5230f5a1c597c2c7577f91efd,TestReflect.cs,170,0,137,10,0,4,891
41bc0ef4f2ccd65005d6ffd9ccdc141f3ac16d7d,pom.xml,2,1,,,0,0,
41bc0ef4f2ccd65005d6ffd9ccdc141f3ac16d7d,pom-injecting-velocity-tools.xml,1,1,,,0,0,
41bc0ef4f2ccd65005d6ffd9ccdc141f3ac16d7d,pom-joda.xml,1,1,,,0,0,
41bc0ef4f2ccd65005d6ffd9ccdc141f3ac16d7d,pom-jsr310.xml,1,1,,,0,0,
41bc0ef4f2ccd65005d6ffd9ccdc141f3ac16d7d,pom-injecting-velocity-tools.xml,1,1,,,0,0,
41bc0ef4f2ccd65005d6ffd9ccdc141f3ac16d7d,pom-joda.xml,1,1,,,0,0,
41bc0ef4f2ccd65005d6ffd9ccdc141f3ac16d7d,pom-jsr310.xml,1,1,,,0,0,
41bc0ef4f2ccd65005d6ffd9ccdc141f3ac16d7d,pom-injecting-velocity-tools.xml,1,1,,,0,0,
