sha,file_name,added_lines,deleted_lines,nloc,file_complexity,methods_before,changed_methods,token_count
faeecf10130bb2745dd41a74feb8709752d15951,AtlasEntityStoreV1.java,30,5,486,109,25,1,3633
5614bf0d6da416455c366cf44bbaace72b0893b2,EntityDiscoveryService.java,4,2,752,194,29,1,5798
5614bf0d6da416455c366cf44bbaace72b0893b2,DSLVisitor.java,38,10,190,48,12,2,1614
5614bf0d6da416455c366cf44bbaace72b0893b2,IdentifierHelper.java,8,0,177,46,25,2,1089
5614bf0d6da416455c366cf44bbaace72b0893b2,QueryProcessor.java,229,109,653,170,73,38,4568
5614bf0d6da416455c366cf44bbaace72b0893b2,QueryProcessorTest.java,52,28,326,58,34,16,1855
db77c65becac07ed0674fa4e6bc050a846991718,0135-Meetings.json,205,0,,,0,0,
db77c65becac07ed0674fa4e6bc050a846991718,0140-Communities.json,1,3,,,0,0,
db77c65becac07ed0674fa4e6bc050a846991718,0150-Feedback.json,22,4,,,0,0,
db77c65becac07ed0674fa4e6bc050a846991718,0390-GlossaryProjects.json,17,0,,,0,0,
14df38de4a53baa063cdcaf0e299d5fb46dfb7f5,ClassificationSearchProcessor.java,1,1,226,37,3,1,1902
14df38de4a53baa063cdcaf0e299d5fb46dfb7f5,EntitySearchProcessor.java,1,1,214,44,3,1,1639
14df38de4a53baa063cdcaf0e299d5fb46dfb7f5,FullTextSearchProcessor.java,1,1,95,18,2,1,791
14df38de4a53baa063cdcaf0e299d5fb46dfb7f5,SearchPredicateUtil.java,45,0,1049,240,88,1,7732
247ad8b2620b92d7ca9c99d3f82082e3f60f17d5,MetadataDiscoveryResource.java,2,1,250,38,18,1,1902
1e64199b2ca8229f2eab54e37d59d49c1c7d5a1f,search.scss,8,0,,,0,0,
1e64199b2ca8229f2eab54e37d59d49c1c7d5a1f,SearchResultLayoutView_tmpl.html,14,4,,,0,0,
1e64199b2ca8229f2eab54e37d59d49c1c7d5a1f,CommonViewFunction.js,6,16,533,179,40,4,3710
1e64199b2ca8229f2eab54e37d59d49c1c7d5a1f,Enums.js,2,0,49,1,1,1,183
1e64199b2ca8229f2eab54e37d59d49c1c7d5a1f,SearchLayoutView.js,9,11,557,127,43,3,4178
1e64199b2ca8229f2eab54e37d59d49c1c7d5a1f,SearchResultLayoutView.js,35,20,935,196,63,8,6702
2a2b07e983851c08f792b72cd5518cb455f59971,0330-Terms.json,0,6,,,0,0,
5384a74274b435118e0c4d4c521557df0b0f7eef,AtlasJanusGraph.java,1,1,336,61,43,1,2548
5384a74274b435118e0c4d4c521557df0b0f7eef,QueryProcessor.java,17,11,657,172,87,5,4598
5384a74274b435118e0c4d4c521557df0b0f7eef,BasicTestSetup.java,14,4,321,26,16,2,2932
5384a74274b435118e0c4d4c521557df0b0f7eef,DSLQueriesTest.java,32,31,313,18,15,5,2269
8db8b5c7c199c25c6d83074940fc3020cd3815d0,AtlasErrorCode.java,2,1,150,6,4,0,1276
8db8b5c7c199c25c6d83074940fc3020cd3815d0,EntityDiscoveryService.java,3,14,743,193,29,1,5732
8db8b5c7c199c25c6d83074940fc3020cd3815d0,AtlasDSL.java,135,0,91,11,0,7,729
8db8b5c7c199c25c6d83074940fc3020cd3815d0,DSLVisitor.java,43,41,191,48,12,16,1633
8db8b5c7c199c25c6d83074940fc3020cd3815d0,Expressions.java,0,41,,,3,3,
8db8b5c7c199c25c6d83074940fc3020cd3815d0,GremlinQueryComposer.java,161,97,705,187,88,57,4819
8db8b5c7c199c25c6d83074940fc3020cd3815d0,GremlinTranslator.java,0,41,,,2,2,
8db8b5c7c199c25c6d83074940fc3020cd3815d0,IdentifierHelper.java,25,13,188,48,27,18,1182
8db8b5c7c199c25c6d83074940fc3020cd3815d0,Lookup.java,9,9,14,0,0,0,131
8db8b5c7c199c25c6d83074940fc3020cd3815d0,QueryParser.java,0,66,,,2,2,
8db8b5c7c199c25c6d83074940fc3020cd3815d0,AtlasDSLLexer.java,8,6,334,13,11,0,1510
8db8b5c7c199c25c6d83074940fc3020cd3815d0,AtlasDSLLexer.tokens,0,59,,,0,0,
8db8b5c7c199c25c6d83074940fc3020cd3815d0,AtlasDSLParser.g4,1,1,,,0,0,
8db8b5c7c199c25c6d83074940fc3020cd3815d0,AtlasDSLParser.tokens,0,59,,,0,0,
8db8b5c7c199c25c6d83074940fc3020cd3815d0,AtlasAbstractDefStoreV1.java,2,2,73,18,5,1,649
8db8b5c7c199c25c6d83074940fc3020cd3815d0,AtlasRelationshipDefStoreV1.java,3,3,331,73,16,1,2708
8db8b5c7c199c25c6d83074940fc3020cd3815d0,DSLQueriesTest.java,15,15,313,18,15,3,2269
8db8b5c7c199c25c6d83074940fc3020cd3815d0,GremlinQueryComposerTest.java,28,31,319,57,35,31,1832
d2244dcb2f116d681c4f97b8b6d1d260cc9d40cc,TagLayoutView.js,1,0,557,92,53,1,3813
15c5434d97da13808771d222d7d3c01d63a49f3f,TagLayoutView.js,2,2,557,92,53,5,3817
6eff6b67b768e03e6c0a598ba49ab987b9de0db2,EntityResource.java,16,12,869,179,26,2,7382
4516418b5c9cd36d1096f1186d43e18746dcc4fe,0010-base_model.json,8,0,,,0,0,
4516418b5c9cd36d1096f1186d43e18746dcc4fe,AtlasUserSavedSearch.java,16,0,90,19,14,4,584
4516418b5c9cd36d1096f1186d43e18746dcc4fe,AtlasSavedSearchDTO.java,5,0,66,9,7,2,575
9abc89bf8f55e073b43b86a7ba5ce6917e2f7a6d,search.scss,9,0,,,0,0,
9abc89bf8f55e073b43b86a7ba5ce6917e2f7a6d,CommonViewFunction.js,70,56,547,187,40,6,3813
9abc89bf8f55e073b43b86a7ba5ce6917e2f7a6d,Enums.js,14,11,52,1,1,1,191
9abc89bf8f55e073b43b86a7ba5ce6917e2f7a6d,SearchLayoutView.js,1,1,557,127,43,4,4191
9abc89bf8f55e073b43b86a7ba5ce6917e2f7a6d,SearchResultLayoutView.js,21,5,951,195,63,12,6860
9abc89bf8f55e073b43b86a7ba5ce6917e2f7a6d,SaveSearchView.js,1,1,185,36,24,0,1146
02a618afd16e7b7959140d48e2a12390aa043171,TagLayoutView.js,2,0,559,92,53,1,3834
716afc53b35624027a1f6788b0d56e6d813012ef,pom.xml,0,54,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,pom.xml,16,24,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,AtlasJanusGraphDatabase.java,49,16,143,24,9,4,1003
716afc53b35624027a1f6788b0d56e6d813012ef,AbstractGraphDatabaseTest.java,1,11,128,23,13,2,936
716afc53b35624027a1f6788b0d56e6d813012ef,AtlasJanusDatabaseTest.java,1,12,303,28,19,2,3370
716afc53b35624027a1f6788b0d56e6d813012ef,JanusGraphProviderTest.java,0,10,51,7,3,2,305
716afc53b35624027a1f6788b0d56e6d813012ef,pom.xml,25,3,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,pom.xml,14,24,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,pom.xml,99,0,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,LocalSolrRunner.java,68,30,107,20,6,9,858
716afc53b35624027a1f6788b0d56e6d813012ef,log4j.properties,34,0,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,collections.txt,0,0,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,currency.xml,0,0,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,stopwords_en.txt,0,0,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,protwords.txt,0,0,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,schema.xml,0,0,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,solrconfig.xml,0,0,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,stopwords.txt,0,0,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,synonyms.txt,0,0,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,solr.xml,0,0,,,0,0,
716afc53b35624027a1f6788b0d56e6d813012ef,EntityResource.java,1,1,869,179,26,1,7381
716afc53b35624027a1f6788b0d56e6d813012ef,AdaptiveWaiterTest.java,1,1,41,7,4,1,265
1ff791cfca9c8167db92bbde0ce02969620cdd60,LocalSolrRunner.java,6,5,110,20,9,1,894
1ff791cfca9c8167db92bbde0ce02969620cdd60,log4j.properties,14,16,,,0,0,
38159334645dfcd8b3c948aea18e71cc0d7dfcbc,AtlasJanusGraphDatabase.java,6,2,146,24,11,1,1024
38159334645dfcd8b3c948aea18e71cc0d7dfcbc,StringListSerializer.java,0,54,,,2,2,
38159334645dfcd8b3c948aea18e71cc0d7dfcbc,TestUtilsV2.java,145,0,1004,41,37,2,9317
38159334645dfcd8b3c948aea18e71cc0d7dfcbc,GraphHelper.java,1,1,821,222,87,1,6528
38159334645dfcd8b3c948aea18e71cc0d7dfcbc,EntityGraphMapper.java,6,2,1103,294,61,2,9397
38159334645dfcd8b3c948aea18e71cc0d7dfcbc,EntityGraphRetriever.java,2,2,613,149,42,1,4949
38159334645dfcd8b3c948aea18e71cc0d7dfcbc,AtlasTypeDefGraphStoreTest.java,15,0,528,66,25,1,4063
38159334645dfcd8b3c948aea18e71cc0d7dfcbc,AtlasEntityStoreV1Test.java,13,1,750,49,25,2,7630
3f330194c765cd0fef7e894397ebe9bd2aa5b247,MetadataDiscoveryResource.java,4,15,239,40,18,4,1846
4353aa919635568e2dceaada12331df6e07b90c8,EntityLineageService.java,26,6,200,38,10,4,1700
413aa88e61b899792678135a3c66754be4d93583,AtlasEntityGraphDiscoveryV1.java,1,1,265,74,19,1,2011
08ac11c091f62ab7e006a0b4491959ebb2949df7,AttributeDefinition.java,0,1,123,35,24,0,747
08ac11c091f62ab7e006a0b4491959ebb2949df7,TypeConverterUtil.java,1,1,271,53,18,1,2574
08ac11c091f62ab7e006a0b4491959ebb2949df7,AtlasStructDefStoreV1.java,37,3,425,101,20,3,3694
df9f5d276286c0b510591e39fb8af2cbdc2ebfbb,AtlasStructFormatConverter.java,8,3,192,43,7,1,1569
df9f5d276286c0b510591e39fb8af2cbdc2ebfbb,EntityResource.java,4,4,869,179,26,1,7380
ab316c9b375931306111c7d075b99ecd50c81803,SearchResultLayoutView.js,1,1,951,195,66,0,6868
b5989c84435ed6829c2cf48fbcc3efba4814628e,EntityDiscoveryService.java,22,41,730,191,29,8,5682
b5989c84435ed6829c2cf48fbcc3efba4814628e,AtlasDSL.java,42,13,117,25,7,11,893
b5989c84435ed6829c2cf48fbcc3efba4814628e,DSLVisitor.java,31,11,209,53,12,4,1781
b5989c84435ed6829c2cf48fbcc3efba4814628e,GremlinClause.java,79,0,56,5,0,3,288
b5989c84435ed6829c2cf48fbcc3efba4814628e,GremlinQueryComposer.java,153,430,479,137,92,72,3418
b5989c84435ed6829c2cf48fbcc3efba4814628e,IdentifierHelper.java,10,6,191,51,27,4,1216
b5989c84435ed6829c2cf48fbcc3efba4814628e,QueryParams.java,19,0,39,10,6,1,205
b5989c84435ed6829c2cf48fbcc3efba4814628e,RegistryBasedLookup.java,161,0,115,32,0,12,821
b5989c84435ed6829c2cf48fbcc3efba4814628e,SelectClauseComposer.java,171,0,121,34,0,26,777
b5989c84435ed6829c2cf48fbcc3efba4814628e,AtlasDSLLexer.java,6,9,332,13,11,0,1484
b5989c84435ed6829c2cf48fbcc3efba4814628e,AtlasDSLParser.g4,2,2,,,0,0,
b5989c84435ed6829c2cf48fbcc3efba4814628e,AtlasDSLParser.java,22,42,2179,441,290,12,12692
b5989c84435ed6829c2cf48fbcc3efba4814628e,AtlasDSLParserBaseVisitor.java,0,1,42,38,38,0,764
b5989c84435ed6829c2cf48fbcc3efba4814628e,AtlasDSLParserVisitor.java,0,1,42,0,0,0,379
b5989c84435ed6829c2cf48fbcc3efba4814628e,DSLQueriesTest.java,449,1,682,51,15,30,4276
b5989c84435ed6829c2cf48fbcc3efba4814628e,GremlinQueryComposerTest.java,57,19,356,62,34,20,2026
b5989c84435ed6829c2cf48fbcc3efba4814628e,EntityDiscoveryServiceTest.java,0,56,,,1,1,
7f7af565eb673486c1a2d0e7b1eb5fb1bb3923ab,AtlasAbstractFormatConverter.java,17,0,29,5,2,1,206
7f7af565eb673486c1a2d0e7b1eb5fb1bb3923ab,AtlasArrayFormatConverter.java,48,0,104,21,3,1,728
7f7af565eb673486c1a2d0e7b1eb5fb1bb3923ab,AtlasEntityFormatConverter.java,11,0,133,30,4,1,1296
7f7af565eb673486c1a2d0e7b1eb5fb1bb3923ab,AtlasEnumFormatConverter.java,45,0,97,26,3,1,734
7f7af565eb673486c1a2d0e7b1eb5fb1bb3923ab,AtlasFormatConverter.java,2,0,40,10,5,0,267
7f7af565eb673486c1a2d0e7b1eb5fb1bb3923ab,AtlasMapFormatConverter.java,51,0,102,21,3,1,812
7f7af565eb673486c1a2d0e7b1eb5fb1bb3923ab,AtlasObjectIdConverter.java,17,2,91,24,5,1,815
7f7af565eb673486c1a2d0e7b1eb5fb1bb3923ab,AtlasStructFormatConverter.java,12,1,200,48,7,2,1644
4dc953395abbe6b1b884f5190c5a0c2369377516,ActiveServerFilter.java,2,2,110,23,8,1,757
4dc953395abbe6b1b884f5190c5a0c2369377516,ActiveServerFilterTest.java,2,2,156,13,12,1,1496
b51a32db9202873a7c635f7b318ca9718159beee,AtlasAuthenticationSimpleFilterIT.java,1,1,61,5,4,1,477
212417c966ea1812ee80d898ed08dd5c2ee53a49,pom.xml,1,1,,,0,0,
212417c966ea1812ee80d898ed08dd5c2ee53a49,reporting-v1-full.zip,0,0,,,0,0,
c9303742fad6749803dfc85c5e2a7edbd6250944,GremlinQueryComposer.java,36,30,483,138,68,10,3462
c9303742fad6749803dfc85c5e2a7edbd6250944,RegistryBasedLookup.java,3,2,116,32,12,2,827
c9303742fad6749803dfc85c5e2a7edbd6250944,DSLQueriesTest.java,3,268,456,28,44,23,3240
c9303742fad6749803dfc85c5e2a7edbd6250944,GremlinQueryComposerTest.java,2,2,356,62,39,1,2026
cef91eb84e2952182e211cdd7a368411a8d313af,AtlasJson.java,155,0,324,66,16,7,2498
cef91eb84e2952182e211cdd7a368411a8d313af,DSLSearchResult.java,156,0,108,28,0,18,695
cef91eb84e2952182e211cdd7a368411a8d313af,FullTextSearchResult.java,156,0,108,28,0,18,695
cef91eb84e2952182e211cdd7a368411a8d313af,EntityDiscoveryService.java,5,4,731,191,28,1,5689
cef91eb84e2952182e211cdd7a368411a8d313af,MetadataDiscoveryResource.java,104,128,216,36,18,19,1836
74e565446b48b3a87ea9b51096265b00ea5f890b,AtlasClient.java,25,11,564,83,71,10,5200
74e565446b48b3a87ea9b51096265b00ea5f890b,AtlasTypeUtil.java,4,1,431,111,52,1,3762
74e565446b48b3a87ea9b51096265b00ea5f890b,pom.xml,16,0,,,0,0,
74e565446b48b3a87ea9b51096265b00ea5f890b,QuickStart.java,6,3,351,38,21,2,3271
74e565446b48b3a87ea9b51096265b00ea5f890b,QuickStartIT.java,4,3,105,15,13,1,1046
74e565446b48b3a87ea9b51096265b00ea5f890b,BaseResourceIT.java,2,0,537,66,27,0,4944
74e565446b48b3a87ea9b51096265b00ea5f890b,EntityDiscoveryJerseyResourceIT.java,3,3,136,8,8,1,1342
74e565446b48b3a87ea9b51096265b00ea5f890b,EntityJerseyResourceIT.java,18,10,865,74,40,4,7913
74e565446b48b3a87ea9b51096265b00ea5f890b,EntityV2JerseyResourceIT.java,1,1,528,54,40,1,4627
74e565446b48b3a87ea9b51096265b00ea5f890b,MetadataDiscoveryJerseyResourceIT.java,4,2,177,13,10,2,1817
74e565446b48b3a87ea9b51096265b00ea5f890b,TypesJerseyResourceIT.java,1,1,202,24,12,1,2225
f2342f595f7f0d78e28a2ceb97734b40c0b95ef4,SqoopHookIT.java,2,2,106,12,8,1,905
f2342f595f7f0d78e28a2ceb97734b40c0b95ef4,StormAtlasHookIT.java,2,2,61,6,4,1,513
5c9259209acc5227762de45014edf27bf8f4097d,EntityResource.java,3,0,872,180,26,1,7404
c6cc3314f234c87f856f928f2bdf1e2a935df5a2,EntityDiscoveryService.java,4,8,727,188,28,1,5692
c6cc3314f234c87f856f928f2bdf1e2a935df5a2,GremlinQueryComposer.java,13,5,488,139,67,4,3484
c6cc3314f234c87f856f928f2bdf1e2a935df5a2,AtlasDSLLexer.g4,0,6,,,0,0,
9f0866c8a758319bff96b7b281ee05eb31a88d41,SearchResultLayoutView.js,8,13,946,195,66,4,6866
8535e88cd538c8b5ee2e7dbf803358654391d25d,AtlasBaseClient.java,3,5,534,117,61,1,4053
8535e88cd538c8b5ee2e7dbf803358654391d25d,AtlasJson.java,33,21,330,69,23,3,2528
8535e88cd538c8b5ee2e7dbf803358654391d25d,AdminResource.java,10,8,353,48,15,3,2593
8535e88cd538c8b5ee2e7dbf803358654391d25d,EntityResource.java,53,46,874,180,26,17,7529
8535e88cd538c8b5ee2e7dbf803358654391d25d,TypesResource.java,20,23,220,36,5,4,1916
b17d0e970b61950d2738ec721fa3a4d5a1e3f3c9,pom.xml,10,0,,,0,0,
b17d0e970b61950d2738ec721fa3a4d5a1e3f3c9,pom.xml,10,0,,,0,0,
b17d0e970b61950d2738ec721fa3a4d5a1e3f3c9,pom.xml,10,0,,,0,0,
b17d0e970b61950d2738ec721fa3a4d5a1e3f3c9,pom.xml,10,0,,,0,0,
b17d0e970b61950d2738ec721fa3a4d5a1e3f3c9,pom.xml,10,0,,,0,0,
b17d0e970b61950d2738ec721fa3a4d5a1e3f3c9,pom.xml,1,0,,,0,0,
b17d0e970b61950d2738ec721fa3a4d5a1e3f3c9,pom.xml,13,0,,,0,0,
a7f3e1ad3c0a452a25ef886c7e259497147c3b2f,0135-Meetings.json,1,1,,,0,0,
a7f3e1ad3c0a452a25ef886c7e259497147c3b2f,0140-Communities.json,2,2,,,0,0,
a7f3e1ad3c0a452a25ef886c7e259497147c3b2f,0150-Feedback.json,7,43,,,0,0,
c746a0505722adc46c19def24f2fb9c6b76fb367,ZipSource.java,7,1,190,42,24,1,1220
8253653bcadd52e2658749df362cf78616a546e1,AtlasDSL.java,1,1,117,23,14,1,887
8253653bcadd52e2658749df362cf78616a546e1,DSLVisitor.java,1,0,210,53,13,1,1788
8253653bcadd52e2658749df362cf78616a546e1,GremlinClause.java,6,1,59,5,3,0,303
8253653bcadd52e2658749df362cf78616a546e1,GremlinQueryComposer.java,33,13,508,143,68,5,3627
8253653bcadd52e2658749df362cf78616a546e1,SelectClauseComposer.java,70,43,143,40,26,16,912
8253653bcadd52e2658749df362cf78616a546e1,DSLQueriesTest.java,12,7,468,28,22,1,3322
8253653bcadd52e2658749df362cf78616a546e1,GremlinQueryComposerTest.java,5,3,358,62,39,2,2030
ecf8095ff92252f252e14292bb5d82d7b6aa1951,HiveITBase.java,1,1,178,27,18,1,1489
ecf8095ff92252f252e14292bb5d82d7b6aa1951,HiveHookIT.java,2,2,1414,153,95,1,13289
ecf8095ff92252f252e14292bb5d82d7b6aa1951,AtlasClient.java,5,2,565,84,72,1,5224
ecf8095ff92252f252e14292bb5d82d7b6aa1951,AtlasJson.java,11,3,338,73,23,2,2598
ecf8095ff92252f252e14292bb5d82d7b6aa1951,pom.xml,0,13,,,0,0,
ecf8095ff92252f252e14292bb5d82d7b6aa1951,EntityResource.java,16,9,878,180,26,1,7533
ecf8095ff92252f252e14292bb5d82d7b6aa1951,BaseResourceIT.java,0,7,531,65,27,2,4910
ecf8095ff92252f252e14292bb5d82d7b6aa1951,EntityJerseyResourceIT.java,4,4,865,74,40,2,7913
ecf8095ff92252f252e14292bb5d82d7b6aa1951,AdminResourceTest.java,8,4,41,3,3,2,373
ecf8095ff92252f252e14292bb5d82d7b6aa1951,entity-filters.json,91,21,,,0,0,
f28d0f54d74a0c6c715d79070986547e6d03d269,EntityDiscoveryService.java,1,14,716,186,28,1,5570
f28d0f54d74a0c6c715d79070986547e6d03d269,AtlasDSL.java,3,1,119,23,14,1,899
f28d0f54d74a0c6c715d79070986547e6d03d269,DSLVisitor.java,57,11,248,67,13,9,2082
f28d0f54d74a0c6c715d79070986547e6d03d269,GremlinQueryComposer.java,34,12,524,149,68,10,3724
f28d0f54d74a0c6c715d79070986547e6d03d269,Lookup.java,5,0,17,0,0,0,153
f28d0f54d74a0c6c715d79070986547e6d03d269,RegistryBasedLookup.java,5,0,120,33,12,1,842
f28d0f54d74a0c6c715d79070986547e6d03d269,DSLQueriesTest.java,36,50,453,30,22,13,3220
f28d0f54d74a0c6c715d79070986547e6d03d269,GremlinQueryComposerTest.java,97,88,368,65,39,7,2037
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,pom.xml,43,6,,,0,0,
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,HiveMetaStoreBridge.java,2,1,469,74,36,1,4184
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,HiveITBase.java,8,1,184,28,18,2,1542
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,HiveHookIT.java,1,8,1408,152,95,2,13243
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,atlas-application.properties,135,0,,,0,0,
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,atlas-log4j.xml,137,0,,,0,0,
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,hive-site.xml,2,2,,,0,0,
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,policy-store.txt,9,0,,,0,0,
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,users-credentials.properties,3,0,,,0,0,
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,pom.xml,2,21,,,0,0,
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,LocalSolrRunner.java,1,1,110,20,9,0,888
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,pom.xml,27,4,,,0,0,
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,atlas-application.properties,146,0,,,0,0,
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,policy-store.txt,9,0,,,0,0,
8c9d3da2cecccd043dd8257c4102b8b147e4f6b7,users-credentials.properties,3,0,,,0,0,
d5b438b5db08cc4ecff69912b425104cd7ecd924,EntityGraphMapper.java,9,2,1109,295,61,1,9470
59c676961bf8aeb31ca2704463ae966665800e6f,pom.xml,5,0,,,0,0,
59c676961bf8aeb31ca2704463ae966665800e6f,atlas-falcon-hook-package.xml,41,0,,,0,0,
59c676961bf8aeb31ca2704463ae966665800e6f,atlas-hbase-hook-package.xml,59,0,,,0,0,
59c676961bf8aeb31ca2704463ae966665800e6f,atlas-hive-hook-package.xml,59,0,,,0,0,
59c676961bf8aeb31ca2704463ae966665800e6f,atlas-sqoop-hook-package.xml,41,0,,,0,0,
59c676961bf8aeb31ca2704463ae966665800e6f,atlas-storm-hook-package.xml,41,0,,,0,0,
ba9566e974f6eaf5ad075b6682b54e10902ed0c9,0150-Feedback.json,1,1,,,0,0,
0345cd41a80f45e6b7330749b79a0e4c379768b3,pom.xml,48,1,,,0,0,
0345cd41a80f45e6b7330749b79a0e4c379768b3,FalconHookIT.java,1,1,268,29,18,1,2993
0345cd41a80f45e6b7330749b79a0e4c379768b3,atlas-application.properties,135,0,,,0,0,
0345cd41a80f45e6b7330749b79a0e4c379768b3,pom.xml,25,0,,,0,0,
0345cd41a80f45e6b7330749b79a0e4c379768b3,pom.xml,26,1,,,0,0,
0345cd41a80f45e6b7330749b79a0e4c379768b3,HiveHookIT.java,2,1,1408,152,94,0,13248
0345cd41a80f45e6b7330749b79a0e4c379768b3,pom.xml,48,1,,,0,0,
0345cd41a80f45e6b7330749b79a0e4c379768b3,SqoopHookIT.java,37,40,110,13,8,6,912
0345cd41a80f45e6b7330749b79a0e4c379768b3,atlas-application.properties,135,0,,,0,0,
0345cd41a80f45e6b7330749b79a0e4c379768b3,pom.xml,31,3,,,0,0,
0345cd41a80f45e6b7330749b79a0e4c379768b3,StormAtlasHookIT.java,3,1,62,6,4,0,525
0345cd41a80f45e6b7330749b79a0e4c379768b3,atlas-application.properties,135,0,,,0,0,
0345cd41a80f45e6b7330749b79a0e4c379768b3,pom.xml,4,1,,,0,0,
6b4c3aa7eb1a8af53ba910d23784da2d04308398,override.scss,14,3,,,0,0,
6b4c3aa7eb1a8af53ba910d23784da2d04308398,Enums.js,28,1,80,1,1,1,288
6b4c3aa7eb1a8af53ba910d23784da2d04308398,QueryBuilderView.js,14,8,165,49,10,1,1287
4c9a3bf7f885bba275d9bef6fc36999fa95705e6,AtlasErrorCode.java,1,1,150,6,4,0,1276
4c9a3bf7f885bba275d9bef6fc36999fa95705e6,AtlasDSL.java,36,11,140,29,14,5,1059
4c9a3bf7f885bba275d9bef6fc36999fa95705e6,GremlinQueryComposer.java,83,52,552,159,71,17,3938
4c9a3bf7f885bba275d9bef6fc36999fa95705e6,IdentifierHelper.java,70,41,214,62,28,10,1410
4c9a3bf7f885bba275d9bef6fc36999fa95705e6,Lookup.java,3,4,17,0,0,0,160
4c9a3bf7f885bba275d9bef6fc36999fa95705e6,RegistryBasedLookup.java,44,35,127,38,13,8,953
4c9a3bf7f885bba275d9bef6fc36999fa95705e6,SelectClauseComposer.java,16,4,153,44,30,2,983
4c9a3bf7f885bba275d9bef6fc36999fa95705e6,DSLQueriesTest.java,27,14,467,32,24,7,3312
4c9a3bf7f885bba275d9bef6fc36999fa95705e6,GremlinQueryComposerTest.java,38,19,385,91,42,14,2346
511370530ff34affe9be48466be835c914fc84a8,AtlasDSLLexer.java,227,233,326,13,11,0,1478
511370530ff34affe9be48466be835c914fc84a8,AtlasDSLParser.g4,1,1,,,0,0,
511370530ff34affe9be48466be835c914fc84a8,AtlasDSLParser.java,82,78,2183,442,290,2,12709
511370530ff34affe9be48466be835c914fc84a8,DSLParsingTest.java,49,0,26,2,0,2,153
511370530ff34affe9be48466be835c914fc84a8,GremlinQueryComposerTest.java,2,2,385,91,41,2,2346
511370530ff34affe9be48466be835c914fc84a8,EntityDiscoveryJerseyResourceIT.java,2,2,137,8,8,1,1360
511370530ff34affe9be48466be835c914fc84a8,MetadataDiscoveryJerseyResourceIT.java,2,2,178,13,10,1,1835
97e47d24d99456b621b7f8962c47c5e16a5559b1,AtlasGremlin3QueryProvider.java,1,1,49,19,1,1,158
bbdeaee3f1b0d1adfe00ba7c9832e559192407cf,EntityDiscoveryJerseyResourceIT.java,2,2,137,8,8,0,1358
bbdeaee3f1b0d1adfe00ba7c9832e559192407cf,MetadataDiscoveryJerseyResourceIT.java,1,2,177,13,10,0,1824
9050e74df13ed4b4c6c7842fa92210b5c1262ee5,0010-base_model.json,7,8,,,0,0,
9050e74df13ed4b4c6c7842fa92210b5c1262ee5,1030-hive_model.json,2,3,,,0,0,
3689a358292ce6d854b19056bede958d247ce8d3,pom.xml,16,12,,,0,0,
3689a358292ce6d854b19056bede958d247ce8d3,atlas-application.properties,0,11,,,0,0,
3689a358292ce6d854b19056bede958d247ce8d3,atlas-log4j.xml,137,0,,,0,0,
3689a358292ce6d854b19056bede958d247ce8d3,policy-store.txt,9,0,,,0,0,
3689a358292ce6d854b19056bede958d247ce8d3,users-credentials.properties,3,0,,,0,0,
3689a358292ce6d854b19056bede958d247ce8d3,pom.xml,16,11,,,0,0,
3689a358292ce6d854b19056bede958d247ce8d3,atlas-application.properties,124,0,,,0,0,
3689a358292ce6d854b19056bede958d247ce8d3,atlas-log4j.xml,137,0,,,0,0,
3689a358292ce6d854b19056bede958d247ce8d3,policy-store.txt,9,0,,,0,0,
3689a358292ce6d854b19056bede958d247ce8d3,users-credentials.properties,3,0,,,0,0,
3689a358292ce6d854b19056bede958d247ce8d3,pom.xml,16,46,,,0,0,
3689a358292ce6d854b19056bede958d247ce8d3,HiveHookIT.java,1,2,1408,152,94,0,13243
